278.00000000	1.90891624	1.52964046	2.73493337	0.00577833	-0.08858899	-0.00717239	0.99602568	
279.00000000	1.91524137	1.52706155	2.73766483	0.00568651	-0.08951083	-0.00625425	0.99594998	
280.00000000	1.91925501	1.52493971	2.73961265	0.00756232	-0.09112125	-0.00542513	0.99579631	
281.00000000	1.93747544	1.52202830	2.74411209	0.00985707	-0.09647796	-0.00399139	0.99527831	
282.00000000	1.94428015	1.53576884	2.77534724	0.01051439	-0.09026350	-0.00758693	0.99583352	
283.00000000	1.95898124	1.53613182	2.78605040	0.01187734	-0.09247336	-0.00657888	0.99562258	
284.00000000	1.96739588	1.53891325	2.78964708	0.01129892	-0.09354385	-0.00655271	0.99552948	
285.00000000	1.97395819	1.54270010	2.80122281	0.01224618	-0.09152853	-0.00765394	0.99569774	
286.00000000	1.97710252	1.54125109	2.80488552	0.01306723	-0.09196242	-0.00660655	0.99565482	
287.00000000	1.98210123	1.54084463	2.80813088	0.01296099	-0.09253354	-0.00588897	0.99560780	
288.00000000	1.98967102	1.54827817	2.81208385	0.01312566	-0.09287895	-0.00771787	0.99556097	
289.00000000	1.99454173	1.55143692	2.81774096	0.01269514	-0.09231261	-0.00788931	0.99561788	
290.00000000	2.00277386	1.55401561	2.82026602	0.01238079	-0.09305115	-0.00817774	0.99555076	
291.00000000	2.00677195	1.55855898	2.82860267	0.01166947	-0.09175724	-0.00860471	0.99567585	
292.00000000	2.01382898	1.56149087	2.83093390	0.01145442	-0.09225208	-0.00884916	0.99563047	
293.00000000	2.02066856	1.55943822	2.83091184	0.01135317	-0.09390010	-0.00742268	0.99548921	
294.00000000	2.02394354	1.56428466	2.84132306	0.01157549	-0.09171757	-0.00815717	0.99568436	
295.00000000	2.03035811	1.56540465	2.84916965	0.01161324	-0.09095369	-0.00713097	0.99576187	
296.00000000	2.03556923	1.56198873	2.85561923	0.01246276	-0.09029187	-0.00550577	0.99582214	
297.00000000	2.04006482	1.56821487	2.85688982	0.01192575	-0.09136767	-0.00645221	0.99572491	
298.00000000	2.04673023	1.56741401	2.86047521	0.01160072	-0.09135257	-0.00536301	0.99573659	
299.00000000	2.05782628	1.57009800	2.87477389	0.01214626	-0.08916841	-0.00457021	0.99593202	
300.00000000	2.06831822	1.57158281	2.87962980	0.01211402	-0.09037087	-0.00297110	0.99583007	
301.00000000	2.08561058	1.57181138	2.90007572	0.01252585	-0.08647177	0.00019365	0.99617554	
302.00000000	2.09003024	1.57855864	2.89897855	0.01074115	-0.08810303	-0.00031929	0.99605340	
303.00000000	2.09527531	1.58212377	2.91346531	0.01225470	-0.08457022	-0.00015969	0.99634215	
304.00000000	2.09993840	1.58109737	2.91403329	0.01076835	-0.08521760	0.00222813	0.99630169	
305.00000000	2.10470172	1.57766606	2.92599927	0.01125754	-0.08209869	0.00490951	0.99654853	
306.00000000	2.11083230	1.57989094	2.92978938	0.01098606	-0.08180415	0.00542985	0.99657308	
307.00000000	2.11740054	1.57966819	2.93731064	0.01075271	-0.08018123	0.00688505	0.99669853	
308.00000000	2.12366014	1.58495522	2.95196291	0.01198009	-0.07626328	0.00655659	0.99699419	
309.00000000	2.12836939	1.58774938	2.95689941	0.01200831	-0.07571300	0.00732225	0.99703045	
310.00000000	2.13346346	1.58860419	2.96108453	0.01167369	-0.07518127	0.00851047	0.99706523	
311.00000000	2.13996533	1.58936438	2.96595820	0.01146950	-0.07445566	0.00996567	0.99710856	
312.00000000	2.14737462	1.59169218	2.97422656	0.01103097	-0.07251290	0.01073544	0.99724869	
313.00000000	2.15224355	1.59285078	2.97837578	0.01090678	-0.07217870	0.01214650	0.99725812	
314.00000000	2.15551692	1.59511584	2.98234092	0.01113293	-0.07179131	0.01326379	0.99726934	
315.00000000	2.16181523	1.59581281	2.98757764	0.01063729	-0.07100249	0.01488024	0.99730842	
316.00000000	2.16837399	1.59720568	2.99265983	0.01102313	-0.07033339	0.01620648	0.99733096	
317.00000000	2.18129386	1.60146301	3.00216196	0.01017419	-0.06861273	0.01864721	0.99741719	
318.00000000	2.20145574	1.60638478	3.01601380	0.00815704	-0.06755791	0.02482692	0.99737306	
319.00000000	2.21540351	1.61589567	3.02720352	0.00627328	-0.06525330	0.02581136	0.99751513	
320.00000000	2.22322718	1.61641848	3.03111357	0.00583108	-0.06466713	0.02765124	0.99750668	
321.00000000	2.23040038	1.63286020	3.05033614	0.00477233	-0.05851495	0.02413024	0.99798344	
322.00000000	2.23512713	1.63539381	3.05312005	0.00370405	-0.05833822	0.02554025	0.99796324	
323.00000000	2.24152034	1.63669834	3.05632408	0.00301955	-0.05842944	0.02709685	0.99791915	
324.00000000	2.24556643	1.64310283	3.06213528	0.00192450	-0.05723759	0.02746670	0.99798084	
325.00000000	2.25193127	1.64359033	3.06580529	0.00132027	-0.05682071	0.02941191	0.99795020	
326.00000000	2.25576476	1.65005882	3.07175818	0.00060639	-0.05565688	0.02952907	0.99801301	
327.00000000	2.26157651	1.65276036	3.07479606	-0.00018569	-0.05556154	0.03059942	0.99798625	
328.00000000	2.26842103	1.65883943	3.08351046	-0.00155974	-0.05311950	0.03085951	0.99811000	
329.00000000	2.27172328	1.66105345	3.08654630	-0.00213441	-0.05342459	0.03235676	0.99804524	
330.00000000	2.27966477	1.66435195	3.09288191	-0.00312839	-0.05180504	0.03352749	0.99808936	
331.00000000	2.28497339	1.66583082	3.09824419	-0.00410881	-0.05109116	0.03527303	0.99806244	
332.00000000	2.29845257	1.67523051	3.12175989	-0.00465795	-0.04494914	0.03627733	0.99831951	
333.00000000	2.31448584	1.68252304	3.13297874	-0.00776939	-0.04492353	0.04042475	0.99814195	
334.00000000	2.33142709	1.70919211	3.17144054	-0.01113813	-0.03515287	0.03791269	0.99860044	
335.00000000	2.33770107	1.70045539	3.16798696	-0.01197998	-0.03789808	0.04299402	0.99828439	
336.00000000	2.34314465	1.70828401	3.17819321	-0.01374003	-0.03533061	0.04245098	0.99837912	
337.00000000	2.35117482	1.71359406	3.18896636	-0.01473939	-0.03307198	0.04273104	0.99843029	
338.00000000	2.35450550	1.72033666	3.18924567	-0.01702119	-0.03455966	0.04284411	0.99833876	
339.00000000	2.36108549	1.72497094	3.20279837	-0.01774078	-0.03097963	0.04359279	0.99841134	
340.00000000	2.36695819	1.72990635	3.20881568	-0.01918315	-0.03059228	0.04394955	0.99838097	
341.00000000	2.37334092	1.73888736	3.21487028	-0.02015541	-0.02973183	0.04288663	0.99843403	
342.00000000	2.37995615	1.74575516	3.22011843	-0.02248788	-0.02933343	0.04287710	0.99839641	
343.00000000	2.38387936	1.75290795	3.22362684	-0.02422109	-0.02995784	0.04249276	0.99835377	
344.00000000	2.39011062	1.76008081	3.22646795	-0.02597669	-0.03052973	0.04215505	0.99830661	
345.00000000	2.39672900	1.76668019	3.22556324	-0.02811507	-0.03223348	0.04187988	0.99820671	
346.00000000	2.39997677	1.77443652	3.22627246	-0.03100218	-0.03372921	0.04168369	0.99808000	
347.00000000	2.40557712	1.78012633	3.22771349	-0.03391173	-0.03492908	0.04221475	0.99792177	
348.00000000	2.41170907	1.78205369	3.22922074	-0.03735951	-0.03829909	0.04598232	0.99750843	
349.00000000	2.43036934	1.78774140	3.24947732	-0.04094084	-0.03634174	0.05086064	0.99720426	
350.00000000	2.44583248	1.79763366	3.24481784	-0.04532809	-0.04179567	0.05193025	0.99674557	
351.00000000	2.45072332	1.79917016	3.26083374	-0.04723218	-0.04007820	0.05654977	0.99647628	
352.00000000	2.45588441	1.81322957	3.27348623	-0.04965495	-0.03680051	0.05385295	0.99663432	
353.00000000	2.46102190	1.81399654	3.28077758	-0.05122045	-0.03604391	0.05602791	0.99646283	
354.00000000	2.46588079	1.81932894	3.28317618	-0.05353559	-0.03740371	0.05689254	0.99624200	
355.00000000	2.47052425	1.82207695	3.27890463	-0.05495434	-0.04125516	0.05813380	0.99594101	
356.00000000	2.47588409	1.82629982	3.29509423	-0.05593264	-0.03706207	0.05910208	0.99599442	
357.00000000	2.48356609	1.83411974	3.30297449	-0.05779063	-0.03598725	0.05912930	0.99592615	
358.00000000	2.48734370	1.83915122	3.31160667	-0.05846728	-0.03559483	0.06022075	0.99583535	
359.00000000	2.49419940	1.84316822	3.31188160	-0.06013430	-0.03761168	0.06113770	0.99560604	
360.00000000	2.49720682	1.84823596	3.31715840	-0.06169507	-0.03785521	0.06187936	0.99545550	
361.00000000	2.50286725	1.85635847	3.32089213	-0.06340084	-0.03858172	0.06151064	0.99534327	
362.00000000	2.50509084	1.86048834	3.32571550	-0.06504252	-0.03905403	0.06266170	0.99514711	
363.00000000	2.51197622	1.86403766	3.33167853	-0.06645586	-0.03886064	0.06397672	0.99497762	
364.00000000	2.52015908	1.87006926	3.33970838	-0.06797739	-0.03748353	0.06442007	0.99489904	
365.00000000	2.52415114	1.87541372	3.34462144	-0.06924351	-0.03797477	0.06502388	0.99475382	
366.00000000	2.52992966	1.88112235	3.35382940	-0.07101157	-0.03681363	0.06606894	0.99460395	
367.00000000	2.53946654	1.89063822	3.36207801	-0.07431568	-0.03828658	0.06794787	0.99418027	
368.00000000	2.54980820	1.90419796	3.37818083	-0.07663089	-0.03660677	0.06830162	0.99404353	
369.00000000	2.56317991	1.91711657	3.38466183	-0.08306583	-0.04123334	0.07199885	0.99308411	
370.00000000	2.57333250	1.92743219	3.39497427	-0.08611921	-0.04179110	0.07385087	0.99266461	
371.00000000	2.58235064	1.93812066	3.40784633	-0.08806961	-0.04130310	0.07518969	0.99241337	
372.00000000	2.58646221	1.94284804	3.41663129	-0.08930652	-0.04018811	0.07613886	0.99227623	
373.00000000	2.59079709	1.94981820	3.41424325	-0.09136241	-0.04308002	0.07614882	0.99196693	
374.00000000	2.59419635	1.95348493	3.41560791	-0.09286422	-0.04487869	0.07745144	0.99164682	
375.00000000	2.60148941	1.95740690	3.42625631	-0.09294403	-0.04305357	0.07840077	0.99164567	
376.00000000	2.60418429	1.96669321	3.43240625	-0.09547781	-0.04301884	0.07810812	0.99142952	
377.00000000	2.60846940	1.97053193	3.43675420	-0.09739146	-0.04367842	0.07942366	0.99110998	
378.00000000	2.61387442	1.97828709	3.43985507	-0.09894624	-0.04473145	0.07944788	0.99090705	
379.00000000	2.61791083	1.98620524	3.44437662	-0.10119489	-0.04529358	0.07940762	0.99065762	
380.00000000	2.62208396	1.99333271	3.44746134	-0.10329531	-0.04633647	0.07963582	0.99037424	
381.00000000	2.62680978	1.99867643	3.45209479	-0.10397027	-0.04683254	0.08038621	0.99021965	
382.00000000	2.63279452	2.00728573	3.45937363	-0.10594451	-0.04600786	0.07997726	0.99008216	
383.00000000	2.63977279	2.00737141	3.46992478	-0.10669809	-0.04431851	0.08284833	0.98984218	
384.00000000	2.64511011	2.01948679	3.48297125	-0.10876605	-0.04134133	0.08169003	0.98984220	
385.00000000	2.64581718	2.02828748	3.47119800	-0.11139183	-0.04802341	0.08046630	0.98934867	
386.00000000	2.65582727	2.02100881	3.46942989	-0.11076506	-0.05125521	0.08573950	0.98881381	
387.00000000	2.65954875	2.03351814	3.48400023	-0.11318908	-0.04762783	0.08452437	0.98882529	
388.00000000	2.66919555	2.03098675	3.48605767	-0.11380582	-0.05166955	0.09027929	0.98804258	
389.00000000	2.67953773	2.04262759	3.49895662	-0.11662681	-0.05122362	0.09201263	0.98757683	
390.00000000	2.69504895	2.07069401	3.51942867	-0.12094192	-0.04915239	0.09026727	0.98732412	
391.00000000	2.70662296	2.08554864	3.53016857	-0.12497009	-0.05172118	0.09289301	0.98644730	
392.00000000	2.71246863	2.09715662	3.55458561	-0.12436483	-0.04432970	0.09179534	0.98698626	
393.00000000	2.72032702	2.10105896	3.55728502	-0.12537081	-0.04524410	0.09298774	0.98670584	
394.00000000	2.72812091	2.12413426	3.57158676	-0.13027704	-0.04010954	0.08807061	0.98674348	
395.00000000	2.73427800	2.12999494	3.57382652	-0.13196901	-0.04114848	0.08860131	0.98642830	
396.00000000	2.73728827	2.13905032	3.58772839	-0.13108728	-0.03808068	0.08771927	0.98674785	
397.00000000	2.74165078	2.14114198	3.59163797	-0.13242203	-0.03880254	0.08993251	0.98634219	
398.00000000	2.74794997	2.15064533	3.60365293	-0.13386451	-0.03628244	0.08954229	0.98627890	
399.00000000	2.75149717	2.15670804	3.60167846	-0.13559883	-0.03925267	0.08987500	0.98589791	
400.00000000	2.75983222	2.17702667	3.62251286	-0.13716673	-0.03220399	0.08593519	0.98628765	
401.00000000	2.76574313	2.17647792	3.62609270	-0.13791634	-0.03316393	0.08881716	0.98589591	
402.00000000	2.76741602	2.18242888	3.63076671	-0.13915361	-0.03361285	0.08960821	0.98563524	
403.00000000	2.77345589	2.19292882	3.64048836	-0.13952731	-0.03189634	0.08835913	0.98575221	
404.00000000	2.78024678	2.19601577	3.64840063	-0.13936830	-0.03087114	0.08962085	0.98569343	
405.00000000	2.78323670	2.19958904	3.65251049	-0.14083378	-0.03174754	0.09110083	0.98532157	
406.00000000	2.79136690	2.20460537	3.66137376	-0.14061033	-0.03039230	0.09202213	0.98531059	
407.00000000	2.79596202	2.20698711	3.66366656	-0.14177805	-0.03189987	0.09372734	0.98493480	
408.00000000	2.80645599	2.20775559	3.67138641	-0.14261327	-0.03369789	0.09815415	0.98432295	
409.00000000	2.81503643	2.20778511	3.66944356	-0.14360898	-0.03958111	0.10273416	0.98349148	
410.00000000	2.82965208	2.21352431	3.67953300	-0.14467453	-0.04294497	0.10826011	0.98260101	
411.00000000	2.83573475	2.21263410	3.67793581	-0.14514788	-0.04906889	0.11306724	0.98170267	
412.00000000	2.84611878	2.26410236	3.71817543	-0.15107333	-0.03157212	0.09927534	0.98301803	
413.00000000	2.85364159	2.28522660	3.74079516	-0.15295782	-0.02371237	0.09523663	0.98334714	
414.00000000	2.85927524	2.28357531	3.73598873	-0.15381710	-0.02808786	0.09798725	0.98282748	
415.00000000	2.86455972	2.30199917	3.75200781	-0.15568100	-0.02296855	0.09468765	0.98299040	
416.00000000	2.87366187	2.30896983	3.76416589	-0.15619502	-0.02026690	0.09538300	0.98290104	
417.00000000	2.87819085	2.31608309	3.77084810	-0.15723845	-0.01937210	0.09565793	0.98272598	
418.00000000	2.87780953	2.32135918	3.76321116	-0.15892434	-0.02457120	0.09566112	0.98233815	
419.00000000	2.88466509	2.32564843	3.77195522	-0.15954676	-0.02342735	0.09694162	0.98213966	
420.00000000	2.89161034	2.33129464	3.78203162	-0.16017688	-0.02141802	0.09790268	0.98198762	
421.00000000	2.89680538	2.33219642	3.78325234	-0.16157283	-0.02333906	0.10030892	0.98147218	
422.00000000	2.90305366	2.35341146	3.79597877	-0.16292613	-0.01936341	0.09585505	0.98177999	
423.00000000	2.90463871	2.34924174	3.78673210	-0.16306534	-0.02606084	0.09891428	0.98129837	
424.00000000	2.91097096	2.35160220	3.79306993	-0.16329960	-0.02611972	0.10083104	0.98106274	
425.00000000	2.91685116	2.35646711	3.79945788	-0.16440893	-0.02564096	0.10185331	0.98078445	
426.00000000	2.92161916	2.36129605	3.80304364	-0.16455434	-0.02685048	0.10274456	0.98063474	
427.00000000	2.93065396	2.37032252	3.81358810	-0.16568604	-0.02769500	0.10484558	0.98019821	
428.00000000	2.94343154	2.37815826	3.83447966	-0.16768526	-0.02409368	0.10849929	0.97955553	
429.00000000	2.94856781	2.38923787	3.82825580	-0.16929186	-0.03132147	0.10861622	0.97906167	
430.00000000	2.96951889	2.41947258	3.86787578	-0.17209757	-0.02188294	0.10750970	0.97895109	
431.00000000	2.97238867	2.43003205	3.86883073	-0.17372569	-0.02360044	0.10643025	0.97874154	
432.00000000	2.98052324	2.43957943	3.88108589	-0.17384097	-0.02058750	0.10559458	0.97887959	
433.00000000	2.98347722	2.44463828	3.88185657	-0.17541508	-0.02297921	0.10665170	0.97843085	
434.00000000	2.98698843	2.45574897	3.89065475	-0.17508892	-0.02225499	0.10517377	0.97866596	
435.00000000	2.99252378	2.46521332	3.89938216	-0.17682034	-0.02127670	0.10529174	0.97836370	
436.00000000	2.99722101	2.47914226	3.90688667	-0.17862903	-0.01993203	0.10343653	0.97826135	
437.00000000	3.00313553	2.48784629	3.91569487	-0.17996216	-0.01883240	0.10351407	0.97803057	
438.00000000	3.00721092	2.48722428	3.90919825	-0.18036861	-0.02406633	0.10545362	0.97763363	
439.00000000	3.01390080	2.49879005	3.91875671	-0.18208257	-0.02241207	0.10465582	0.97744094	
440.00000000	3.02167740	2.51604714	3.94125714	-0.18355263	-0.01526317	0.10271061	0.97751011	
441.00000000	3.02115268	2.52335464	3.93097682	-0.18604016	-0.02207901	0.10189634	0.97699473	
442.00000000	3.02621758	2.52011999	3.92948554	-0.18604793	-0.02557577	0.10532291	0.97654449	
443.00000000	3.03192221	2.51509221	3.93304275	-0.18590214	-0.02744561	0.10965761	0.97604424	
444.00000000	3.03440866	2.51547802	3.93838417	-0.18639219	-0.02824078	0.11207504	0.97565342	
445.00000000	3.04323410	2.53740828	3.94463302	-0.18885372	-0.02978686	0.10981380	0.97539117	
446.00000000	3.05096982	2.55309696	3.95641303	-0.19226299	-0.03022490	0.11000001	0.97469041	
447.00000000	3.06735022	2.57234233	3.97701658	-0.19422945	-0.02967210	0.11178592	0.97411416	
448.00000000	3.07790213	2.58374593	3.98980751	-0.19507373	-0.02936191	0.11354622	0.97375119	
449.00000000	3.08721523	2.60177275	4.00569251	-0.19706033	-0.02866894	0.11361237	0.97336403	
450.00000000	3.09387641	2.60689333	4.00714410	-0.19667690	-0.03040729	0.11444723	0.97329103	
451.00000000	3.09973402	2.62028929	4.01644784	-0.19950276	-0.02858307	0.11344674	0.97288822	
452.00000000	3.10417370	2.62518252	4.01879575	-0.20072608	-0.03003976	0.11439605	0.97248146	
453.00000000	3.10816894	2.63739721	4.01913614	-0.20250871	-0.03179407	0.11335918	0.97217748	
454.00000000	3.11562035	2.63945657	4.02702391	-0.20318171	-0.03143641	0.11594512	0.97174363	
455.00000000	3.11549385	2.64886129	4.02578610	-0.20444602	-0.03403775	0.11480372	0.97152631	
456.00000000	3.11897529	2.66249112	4.04356951	-0.20608429	-0.02932324	0.11385959	0.97144501	
457.00000000	3.12760906	2.66033942	4.03992565	-0.20664991	-0.03336656	0.11767123	0.97073991	
458.00000000	3.13075715	2.67180372	4.04410975	-0.20813078	-0.03354908	0.11654265	0.97055337	
459.00000000	3.13490625	2.68215346	4.05903156	-0.20947170	-0.03007297	0.11673576	0.97035560	
460.00000000	3.13964200	2.68857254	4.06211443	-0.21057024	-0.03115160	0.11770975	0.96996606	
461.00000000	3.15529979	2.69225566	4.08637752	-0.21060394	-0.02256436	0.12093636	0.96979958	
462.00000000	3.15972896	2.70292112	4.08984616	-0.21121967	-0.02265825	0.12048437	0.96971974	
463.00000000	3.16316827	2.71191333	4.09651065	-0.21328393	-0.02252840	0.12063790	0.96925174	
464.00000000	3.16877092	2.71881653	4.10002687	-0.21346224	-0.02266542	0.12102773	0.96916069	
465.00000000	3.17450144	2.71764612	4.09834502	-0.21394732	-0.02561300	0.12429534	0.96856656	
466.00000000	3.18276198	2.73428839	4.11492575	-0.21590817	-0.02372811	0.12512598	0.96807238	
467.00000000	3.19263412	2.74919199	4.12886267	-0.21714013	-0.02187360	0.12673173	0.96763153	
468.00000000	3.20604149	2.76911601	4.13708777	-0.22063481	-0.02471395	0.12898697	0.96647393	
469.00000000	3.22296547	2.79231447	4.15763677	-0.22361694	-0.02250071	0.13125887	0.96553627	
470.00000000	3.22765477	2.80052412	4.15956998	-0.22534092	-0.02355455	0.13169150	0.96505130	
471.00000000	3.23067228	2.81039752	4.16738205	-0.22564651	-0.02273338	0.13148530	0.96502770	
472.00000000	3.23574067	2.80851245	4.16842060	-0.22592216	-0.02506609	0.13481278	0.96444616	
473.00000000	3.24472384	2.81107979	4.17029559	-0.22693198	-0.02627439	0.13729132	0.96382708	
474.00000000	3.24306298	2.82896230	4.17872905	-0.22911424	-0.02435992	0.13372069	0.96386308	
475.00000000	3.24740041	2.83505622	4.18139571	-0.22945191	-0.02517602	0.13432121	0.96367827	
476.00000000	3.25789724	2.83661320	4.18064239	-0.22987573	-0.02721640	0.13697672	0.96314785	
477.00000000	3.26175998	2.85310649	4.20238670	-0.23130601	-0.02017034	0.13512023	0.96324099	
478.00000000	3.26402622	2.85918617	4.19999233	-0.23273428	-0.02294595	0.13541430	0.96279343	
479.00000000	3.27184332	2.86308509	4.20537873	-0.23413354	-0.02295618	0.13770542	0.96212875	
480.00000000	3.28094811	2.86759008	4.21315472	-0.23428902	-0.02167232	0.13959236	0.96184871	
481.00000000	3.27948724	2.87818235	4.20943867	-0.23571510	-0.02454915	0.13744105	0.96174096	
482.00000000	3.28243769	2.88952636	4.21963007	-0.23750050	-0.02256040	0.13671960	0.96145322	
483.00000000	3.29374112	2.89903001	4.22521082	-0.23928703	-0.02400819	0.13922462	0.96061534	
484.00000000	3.30513392	2.91988761	4.23602132	-0.24285116	-0.02518931	0.14011380	0.95956080	
485.00000000	3.32329411	2.93434014	4.24580738	-0.24520964	-0.02673454	0.14385266	0.95836522	
486.00000000	3.33517601	2.96585272	4.26346200	-0.24945393	-0.02393396	0.14140038	0.95770863	
487.00000000	3.33752395	2.97408431	4.26812524	-0.25089140	-0.02381098	0.14094645	0.95740307	
